jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.725371122360229492e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.662447452545166016e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.389736652374267578e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.294739961624145508e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.674339056015014648e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.843767404556274414e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.703798770904541016e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.263887882232666016e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.662071704864501953e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.627387523651123047e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.342314958572387695e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.310651540756225586e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.278493642807006836e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.544214487075805664e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.147444009780883789e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.243977069854736328e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.939896583557128906e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.744805574417114258e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.448925971984863281e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.341881275177001953e+00
1.330301804400002584e+04	6.074355409905459965e+03	3.038395404815673828e+00
1.333885441000014544e+04	5.939893673956965358e+03	3.296893119812011719e+00
1.334010457199998200e+04	5.968968550451079864e+03	3.439968824386596680e+00
1.336889458299987018e+04	6.027563542926545779e+03	3.182165622711181641e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.875180244445800781e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.328599452972412109e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.156106948852539062e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.407433509826660156e+00
1.599486752300010994e+04	5.946192028185410891e+03	5.467838287353515625e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.009929180145263672e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.276369571685791016e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.899506330490112305e+00
1.663990262700011954e+04	6.067721772514680197e+03	3.461170434951782227e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.498564481735229492e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.257775068283081055e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.133231401443481445e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.600603342056274414e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.984089136123657227e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.158697605133056641e+00
