jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.398360013961791992e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.599570035934448242e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.285405397415161133e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.164804697036743164e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.527784109115600586e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.676681041717529297e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.665803194046020508e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.322159290313720703e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.439290523529052734e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.428570270538330078e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.479361772537231445e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.327662229537963867e+00
1.257500512700015679e+04	6.088913131397457619e+03	2.271922111511230469e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.348591089248657227e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.078717470169067383e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.219434261322021484e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.055755376815795898e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.867140531539916992e+00
1.292504451399995014e+04	6.083981899499878637e+03	2.174194335937500000e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.312461853027343750e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.144476890563964844e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.544246673583984375e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.116382598876953125e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.642683506011962891e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.602681636810302734e+00
1.511103549800021574e+04	6.029422509781070403e+03	4.024574756622314453e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.413496017456054688e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.101062536239624023e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.929470062255859375e+00
1.616512660899991170e+04	6.092866327974246815e+03	2.766171455383300781e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.699679136276245117e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.600295543670654297e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.392935037612915039e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.652359008789062500e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.896680831909179688e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.569276094436645508e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.675339937210083008e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.772239208221435547e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.288087606430053711e+00
