jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.754019737243652344e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.688040494918823242e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.297871589660644531e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.394339084625244141e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.711085319519042969e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.846349716186523438e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.667589187622070312e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.179177999496459961e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.680721759796142578e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.519936800003051758e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.476560831069946289e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.261609554290771484e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.248454809188842773e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.508430242538452148e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.175164461135864258e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.226876497268676758e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.050276756286621094e+00
1.271280894700018689e+04	6.009986518492718460e+03	3.012316703796386719e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.266413211822509766e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.353898525238037109e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.910948991775512695e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.446670293807983398e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.812395811080932617e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.370760202407836914e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.319489479064941406e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.627926349639892578e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.242535829544067383e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.605280399322509766e+00
1.599486752300010994e+04	5.944060920343952603e+03	6.048568725585937500e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.532934665679931641e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.516075849533081055e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.523105621337890625e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.350862026214599609e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.590533733367919922e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.482380151748657227e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.177812337875366211e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.860371351242065430e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.391004562377929688e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.616401672363281250e+00
