jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.563688039779663086e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.573861360549926758e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.149646997451782227e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.302182435989379883e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.641171216964721680e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.577770471572875977e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.723578214645385742e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.311688899993896484e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.571607828140258789e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.353015661239624023e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.290103912353515625e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.332003355026245117e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.301242351531982422e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.456132888793945312e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.081657886505126953e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.194836139678955078e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.005570173263549805e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.862319231033325195e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.264635324478149414e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.282191276550292969e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.558959007263183594e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.864127397537231445e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.323023796081542969e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.797101020812988281e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.705931186676025391e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.161496639251708984e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.465999364852905273e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.457534551620483398e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.117217063903808594e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.988111019134521484e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.746407985687255859e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.780213594436645508e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.344995021820068359e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.794042110443115234e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.028685808181762695e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.809924364089965820e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.951605081558227539e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.936705589294433594e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.438379764556884766e+00
