jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.451089382171630859e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.607413291931152344e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.293056488037109375e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.358586788177490234e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.605918884277343750e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.803710937500000000e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.588114738464355469e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.283937454223632812e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.566758632659912109e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.597424507141113281e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.418911695480346680e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.388870239257812500e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.306042909622192383e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.638913154602050781e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.004736661911010742e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.217684984207153320e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.171999692916870117e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.690836191177368164e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.414742469787597656e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.362915515899658203e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.474943876266479492e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.849498748779296875e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.190682172775268555e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.940810918807983398e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.784142971038818359e+00
1.511103549800021574e+04	6.106855669723678147e+03	4.138979434967041016e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.739150762557983398e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.198748588562011719e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.631172180175781250e+00
1.616512660899991170e+04	6.153638892529896111e+03	2.880058050155639648e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.776243209838867188e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.688162326812744141e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.368231296539306641e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.623636007308959961e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.015446186065673828e+00
1.729414707199996337e+04	6.134578597861080198e+03	2.825177192687988281e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.105264663696289062e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.035252809524536133e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.597989082336425781e+00
