jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.688403367996215820e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.491893291473388672e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.377838373184204102e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.236122369766235352e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.524584054946899414e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.698843955993652344e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.486422061920166016e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.162547349929809570e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.613253355026245117e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.422709941864013672e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.259030818939208984e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.122651338577270508e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.125725984573364258e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.361746788024902344e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.141970157623291016e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.160526037216186523e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.102184772491455078e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.590636968612670898e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.234162330627441406e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.304473161697387695e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.333391189575195312e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.566034078598022461e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.806136131286621094e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.749088525772094727e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.697067260742187500e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.636749505996704102e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.423890113830566406e+00
1.552304341399995610e+04	6.108836324624367990e+03	2.937918186187744141e+00
1.599486752300010994e+04	5.949629721080127638e+03	4.701801776885986328e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.905520439147949219e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.759560585021972656e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.540690183639526367e+00
1.663990262700011954e+04	6.051280259158250374e+03	2.914686441421508789e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.662587642669677734e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.797118902206420898e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.434510231018066406e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.860030889511108398e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.694665908813476562e+00
1.802915508100017905e+04	6.057210278282043873e+03	3.369413852691650391e+00
