jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.692286014556884766e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.631846189498901367e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.289995431900024414e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.307983398437500000e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.633017778396606445e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.691809415817260742e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.670018196105957031e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.270842075347900391e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.666586875915527344e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.469198226928710938e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.300903558731079102e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.347346544265747070e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.158051252365112305e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.398202657699584961e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.018030881881713867e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.131156206130981445e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.926977872848510742e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.537241935729980469e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.249871730804443359e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.306966543197631836e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.220804929733276367e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.666920900344848633e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.812416076660156250e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.951116323471069336e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.799914836883544922e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.829216003417968750e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.359710931777954102e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.188725471496582031e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.902797698974609375e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.909578561782836914e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.736748933792114258e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.599805355072021484e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.203811883926391602e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.783565521240234375e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.951352596282958984e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.491534948348999023e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.651490211486816406e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.780984401702880859e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.588480472564697266e+00
