jd	rv	rverr
1.222010565999988467e+04	6.005993902393616736e+03	2.851113080978393555e+00
1.223596666700020432e+04	5.985829677489968162e+03	2.649903297424316406e+00
1.223790321800019592e+04	5.995263693007844267e+03	2.256428718566894531e+00
1.223890817099995911e+04	5.996265910459886072e+03	2.291525840759277344e+00
1.224300268500018865e+04	5.990107834750881011e+03	2.715301275253295898e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.863109350204467773e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.723039388656616211e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.244387388229370117e+00
1.253709064800012857e+04	6.011581241432228126e+03	2.665185689926147461e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.577698945999145508e+00
1.257306518500018865e+04	6.125747679666717886e+03	2.384857177734375000e+00
1.257400208299979568e+04	6.109830154225848673e+03	2.420233726501464844e+00
1.257500512700015679e+04	6.121372717670477869e+03	2.416730403900146484e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.510384798049926758e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.156327486038208008e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.213656663894653320e+00
1.271175175900012255e+04	5.997492699156224262e+03	3.134197950363159180e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.936168670654296875e+00
1.292504451399995014e+04	6.126213607707119081e+03	2.186058044433593750e+00
1.307182591400016099e+04	6.009344795066834195e+03	2.197787761688232422e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.349647045135498047e+00
1.333885441000014544e+04	5.939893673956965358e+03	2.649524927139282227e+00
1.334010457199998200e+04	5.974527535439776329e+03	3.011175155639648438e+00
1.336889458299987018e+04	6.037115355861802527e+03	2.806658267974853516e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.439334392547607422e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.759391307830810547e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.535529136657714844e+00
1.552304341399995610e+04	6.132054929965619522e+03	3.048365116119384766e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.609267711639404297e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.914533615112304688e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.745979785919189453e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.618622064590454102e+00
1.663990262700011954e+04	6.067483331648846615e+03	3.297124385833740234e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.690445899963378906e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.867063045501708984e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.516046524047851562e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.887092828750610352e+00
1.776586233799997717e+04	5.976672595788179024e+03	2.760166406631469727e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.312871217727661133e+00
