jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.581857204437255859e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.699187040328979492e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.301822423934936523e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.234217405319213867e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.683418273925781250e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.693035602569580078e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.443894624710083008e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.216023445129394531e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.543636322021484375e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.433057069778442383e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.452344655990600586e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.144160509109497070e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.212347745895385742e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.431342840194702148e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.088946819305419922e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.182017803192138672e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.951849699020385742e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.706773281097412109e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.221043586730957031e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.289654254913330078e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.264740943908691406e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.688422918319702148e+00
1.334010457199998200e+04	5.969772896425018189e+03	3.110314846038818359e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.857812643051147461e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.528032302856445312e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.885949134826660156e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.439562797546386719e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.085357666015625000e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.666000366210937500e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.777784347534179688e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.661428928375244141e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.491100072860717773e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.249485969543457031e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.545911312103271484e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.944599628448486328e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.482561111450195312e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.782365083694458008e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.690399885177612305e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.241715192794799805e+00
