jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.733701229095458984e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.704994201660156250e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.390010595321655273e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.297440528869628906e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.698313713073730469e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.778556585311889648e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.669192552566528320e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.388496875762939453e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.542706251144409180e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.513929843902587891e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.378962278366088867e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.200954198837280273e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.296622514724731445e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.513417005538940430e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.133718967437744141e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.326477766036987305e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.067137241363525391e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.789459228515625000e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.304590702056884766e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.256042480468750000e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.411348104476928711e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.614133596420288086e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.110681295394897461e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.056109428405761719e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.879118919372558594e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.883679151535034180e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.677347183227539062e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.271568298339843750e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.677211284637451172e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.913694381713867188e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.911477804183959961e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.809723615646362305e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.187748908996582031e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.751002550125122070e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.732779979705810547e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.435947895050048828e+00
1.765214472200023010e+04	6.258880397269895184e+03	3.159023284912109375e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.920001983642578125e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.582872867584228516e+00
