jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.552752971649169922e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.578246116638183594e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.274506568908691406e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.343185663223266602e+00
1.224300268500018865e+04	5.981068621961727331e+03	2.663045644760131836e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.668579101562500000e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.402977466583251953e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.238902807235717773e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.555805444717407227e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.527478218078613281e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.432115316390991211e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.213732481002807617e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.324310541152954102e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.477529525756835938e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.027074813842773438e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.162724971771240234e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.948598861694335938e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.729789018630981445e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.315424203872680664e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.348207950592041016e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.176722526550292969e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.803213357925415039e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.818197011947631836e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.878738641738891602e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.637332916259765625e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.693245649337768555e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.496410846710205078e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.331504106521606445e+00
1.599486752300010994e+04	5.946192028185410891e+03	4.790756225585937500e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.845446586608886719e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.685508251190185547e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.619222640991210938e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.175248861312866211e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.648378372192382812e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.760930538177490234e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.668630838394165039e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.924672126770019531e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.718693256378173828e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.190613746643066406e+00
