jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.476746797561645508e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.674923658370971680e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.262827157974243164e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.449673414230346680e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.639630079269409180e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.773620128631591797e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.648414611816406250e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.252072811126708984e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.739851474761962891e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.411875963211059570e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.442258119583129883e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.345262765884399414e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.258070230484008789e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.349380493164062500e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.071888685226440430e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.179963111877441406e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.980632543563842773e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.671926021575927734e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.199361801147460938e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.336808443069458008e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.452481031417846680e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.784557104110717773e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.118020296096801758e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.754231691360473633e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.875539541244506836e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.192924976348876953e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.522162437438964844e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.287476301193237305e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.475247383117675781e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.979530096054077148e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.832886934280395508e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.716567516326904297e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.293048143386840820e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.754271268844604492e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.912056922912597656e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.760732650756835938e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.910113811492919922e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.827960491180419922e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.342504739761352539e+00
