jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.710179805755615234e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.667221784591674805e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.276018142700195312e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.251544713973999023e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.673717260360717773e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.801805734634399414e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.540043354034423828e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.292393922805786133e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.572596073150634766e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.561528444290161133e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.367654085159301758e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.320659399032592773e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.186621665954589844e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.599363803863525391e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.058831214904785156e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.361085414886474609e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.041385173797607422e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.625617027282714844e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.191354751586914062e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.289777278900146484e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.430548429489135742e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.770377159118652344e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.084583520889282227e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.966235399246215820e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.971299171447753906e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.600544929504394531e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.635176420211791992e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.235768556594848633e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.765378475189208984e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.135131359100341797e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.020837306976318359e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.834882497787475586e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.456259250640869141e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.834378242492675781e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.103374958038330078e+00
1.729414707199996337e+04	6.134578597861080198e+03	2.618067979812622070e+00
1.765214472200023010e+04	6.322213781278842362e+03	3.326310157775878906e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.897582292556762695e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.473826408386230469e+00
