jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.601633310317993164e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.684668779373168945e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.413969755172729492e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.370867490768432617e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.647030591964721680e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.582405090332031250e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.726751089096069336e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.386988401412963867e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.828844785690307617e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.330988407135009766e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.329288721084594727e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.347416162490844727e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.382731437683105469e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.494368076324462891e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.075008869171142578e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.195973157882690430e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.087044715881347656e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.725069046020507812e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.232788801193237305e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.368018865585327148e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.479475975036621094e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.796423912048339844e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.995372772216796875e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.998451471328735352e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.763947963714599609e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.125714302062988281e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.541615724563598633e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.398514986038208008e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.444810390472412109e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.226035356521606445e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.103897094726562500e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.924265623092651367e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.458949565887451172e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.918060302734375000e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.833808660507202148e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.598095655441284180e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.351787090301513672e+00
1.776586233799997717e+04	5.922555108022999775e+03	2.800396680831909180e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.496433019638061523e+00
