jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.812826633453369141e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.667190313339233398e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.405078649520874023e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.281078100204467773e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.690468072891235352e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.848169326782226562e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.705647468566894531e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.541030168533325195e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.717555522918701172e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.616678476333618164e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.495625495910644531e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.389116287231445312e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.236615180969238281e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.672031879425048828e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.240622043609619141e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.291655778884887695e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.991644859313964844e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.989115238189697266e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.243254899978637695e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.353503465652465820e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.305194139480590820e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.775780916213989258e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.176990747451782227e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.979298353195190430e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.851287126541137695e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.055545330047607422e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.504573583602905273e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.329339742660522461e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.734104633331298828e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.001034498214721680e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.822163820266723633e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.797631025314331055e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.525728464126586914e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.949219942092895508e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.957421302795410156e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.799041032791137695e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.810726165771484375e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.845469236373901367e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.336462974548339844e+00
