jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.647137880325317383e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.707622528076171875e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.344165086746215820e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.314462900161743164e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.640884637832641602e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.785196065902709961e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.772746086120605469e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.527564525604248047e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.788120985031127930e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.691252946853637695e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.378275871276855469e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.366624116897583008e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.325996875762939453e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.781005382537841797e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.100174903869628906e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.363392353057861328e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.190194606781005859e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.682229280471801758e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.231155872344970703e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.311229705810546875e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.702302217483520508e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.903847932815551758e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.225974559783935547e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.139344215393066406e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.966846227645874023e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.053840637207031250e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.694376945495605469e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.446739435195922852e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.152525901794433594e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.986579895019531250e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.204611778259277344e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.994436502456665039e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.534236431121826172e+00
1.690914974500006065e+04	6.253214879489911254e+03	3.137502193450927734e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.210095643997192383e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.753251552581787109e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.553498983383178711e+00
1.776586233799997717e+04	5.918874202718536253e+03	3.005533218383789062e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.710911035537719727e+00
