jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.754864215850830078e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.730394363403320312e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.334760189056396484e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.336901187896728516e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.621216058731079102e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.739245653152465820e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.701382398605346680e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.299086093902587891e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.692592144012451172e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.544395208358764648e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.379451036453247070e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.364171981811523438e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.168623208999633789e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.437396764755249023e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.137189388275146484e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.280062675476074219e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.061800956726074219e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.719514846801757812e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.099124908447265625e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.284620285034179688e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.236526727676391602e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.879997014999389648e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.130697250366210938e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.851772069931030273e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.575686454772949219e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.891511440277099609e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.728293657302856445e+00
1.552304341399995610e+04	6.127845064935921982e+03	3.224092960357666016e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.425415992736816406e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.999463081359863281e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.638881206512451172e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.645201444625854492e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.255751371383666992e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.684575319290161133e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.959351062774658203e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.755968570709228516e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.931651353836059570e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.806826591491699219e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.467596054077148438e+00
