jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.690626144409179688e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.645310401916503906e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.356235742568969727e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.317472934722900391e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.592192173004150391e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.693285942077636719e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.607807874679565430e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.349878549575805664e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.580270767211914062e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.589855194091796875e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.474634647369384766e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.264115810394287109e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.317721843719482422e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.440515756607055664e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.117611885070800781e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.272000789642333984e+00
1.271175175900012255e+04	5.954017662935031694e+03	2.946854829788208008e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.527842044830322266e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.152715682983398438e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.038410425186157227e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.390442848205566406e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.765803337097167969e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.147611141204833984e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.872630119323730469e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.641524553298950195e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.142227172851562500e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.688225507736206055e+00
1.552304341399995610e+04	6.108920303797240194e+03	2.968542098999023438e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.662555217742919922e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.930513143539428711e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.697576045989990234e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.621601581573486328e+00
1.663990262700011954e+04	6.038593950861503799e+03	2.973222494125366211e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.669998168945312500e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.948262691497802734e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.486109972000122070e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.754039049148559570e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.821260213851928711e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.176369667053222656e+00
