jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.802101612091064453e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.825529575347900391e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.351299285888671875e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.445043802261352539e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.787628889083862305e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.847116708755493164e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.656050920486450195e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.448109388351440430e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.562042713165283203e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.424917221069335938e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.466421127319335938e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.366046428680419922e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.234483003616333008e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.634077072143554688e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.133876323699951172e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.256224393844604492e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.176315784454345703e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.907067775726318359e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.329959392547607422e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.355285882949829102e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.459520101547241211e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.080009698867797852e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.247363805770874023e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.925995111465454102e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.700069665908813477e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.927217483520507812e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.709863424301147461e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.398350477218627930e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.632691383361816406e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.011414051055908203e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.096961975097656250e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.932289600372314453e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.255694627761840820e+00
1.690914974500006065e+04	6.193493690553077613e+03	3.105079412460327148e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.942006349563598633e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.798983812332153320e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.364290237426757812e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.955721378326416016e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.799551963806152344e+00
