jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.823145151138305664e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.708289623260498047e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.375142097473144531e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.412516593933105469e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.773601770401000977e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.856008768081665039e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.672057151794433594e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.192740917205810547e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.583455801010131836e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.608608722686767578e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.403388023376464844e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.576693296432495117e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.364741325378417969e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.553095340728759766e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.190049886703491211e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.222879648208618164e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.171175718307495117e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.722223043441772461e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.338724136352539062e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.389436006546020508e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.513890027999877930e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.962069272994995117e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.224407672882080078e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.210859537124633789e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.059226512908935547e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.105886459350585938e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.593605041503906250e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.464070558547973633e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.223221302032470703e+00
1.616512660899991170e+04	6.155903058281619451e+03	3.015154838562011719e+00
1.658515415500011295e+04	6.278476721800732776e+03	2.950769424438476562e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.689626216888427734e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.630413532257080078e+00
1.690914974500006065e+04	6.239542633890872821e+03	3.087052106857299805e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.073908567428588867e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.860975027084350586e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.174908399581909180e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.887388467788696289e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.502237319946289062e+00
