jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.521980285644531250e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.489048242568969727e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.245544195175170898e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.323827028274536133e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.787046909332275391e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.827615499496459961e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.560353040695190430e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.254931449890136719e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.668464183807373047e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.665962934494018555e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.407975673675537109e+00
1.257400208299979568e+04	6.063828108348228852e+03	2.187543630599975586e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.215199470520019531e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.417308568954467773e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.062052726745605469e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.236658096313476562e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.321077108383178711e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.832230567932128906e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.309881448745727539e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.434138059616088867e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.580828428268432617e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.919397830963134766e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.383623600006103516e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.964809179306030273e+00
1.374701027800003067e+04	5.950572780318114383e+03	2.958100795745849609e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.183964252471923828e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.703514575958251953e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.395581722259521484e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.736095428466796875e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.109317779541015625e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.750051498413085938e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.738271236419677734e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.384182691574096680e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.926851511001586914e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.140581607818603516e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.918179988861083984e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.172224760055541992e+00
1.776586233799997717e+04	5.919862321298045572e+03	2.978096723556518555e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.603934049606323242e+00
