jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.442576408386230469e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.362285852432250977e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.393693923950195312e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.389692068099975586e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.715071678161621094e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.784926176071166992e+00
1.233481468700012192e+04	6.164947302321466850e+03	2.807907104492187500e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.416506767272949219e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.606996297836303711e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.235199451446533203e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.382002830505371094e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.402908325195312500e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.175215959548950195e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.600373268127441406e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.162131309509277344e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.163979291915893555e+00
1.271175175900012255e+04	6.002618700617254945e+03	3.017891407012939453e+00
1.271280894700018689e+04	6.047947285908172489e+03	2.788895606994628906e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.269567728042602539e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.392862319946289062e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.432231426239013672e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.899897336959838867e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.920357942581176758e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.779878616333007812e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.819722890853881836e+00
1.511103549800021574e+04	6.106855669723678147e+03	3.905236005783081055e+00
1.544012813699990511e+04	6.129214819129323587e+03	2.439657449722290039e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.321309089660644531e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.608304977416992188e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.837902069091796875e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.900425434112548828e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.868099451065063477e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.379912853240966797e+00
1.690914974500006065e+04	6.248974476579169277e+03	2.949345111846923828e+00
1.729114800899988040e+04	6.148149356146110222e+03	3.023723125457763672e+00
1.729414707199996337e+04	6.145456627344552544e+03	2.619916200637817383e+00
1.765214472200023010e+04	6.322213781278842362e+03	3.053182363510131836e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.851701498031616211e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.503633499145507812e+00
