jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.755460739135742188e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.633257627487182617e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.133771896362304688e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.240767955780029297e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.662648439407348633e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.784517049789428711e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.475898265838623047e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.350090026855468750e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.703310489654541016e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.580917119979858398e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.368884801864624023e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.320908784866333008e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.299401283264160156e+00
1.260100292799994349e+04	6.258280021011003555e+03	2.491131067276000977e+00
1.260204458299977705e+04	6.205717560046316066e+03	2.179001331329345703e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.369911909103393555e+00
1.271175175900012255e+04	5.993184676651741029e+03	2.911414861679077148e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.734540939331054688e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.301670312881469727e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.313919544219970703e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.469612360000610352e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.980228185653686523e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.039399147033691406e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.020753860473632812e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.963451385498046875e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.948069810867309570e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.602829933166503906e+00
1.552304341399995610e+04	6.127845064935921982e+03	3.424520492553710938e+00
1.599486752300010994e+04	5.949629721080127638e+03	5.173471927642822266e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.088828802108764648e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.937301635742187500e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.747344493865966797e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.346593141555786133e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.809611320495605469e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.787540197372436523e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.554310321807861328e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.994437694549560547e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.654423475265502930e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.787267446517944336e+00
