jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.658798217773437500e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.709239959716796875e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.276891469955444336e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.434926033020019531e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.681638002395629883e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.748463392257690430e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.694033384323120117e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.374211788177490234e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.624436378479003906e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.343993186950683594e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.437439680099487305e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.351841449737548828e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.392205715179443359e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.488735675811767578e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.148680210113525391e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.235375642776489258e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.907612800598144531e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.600833177566528320e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.162975788116455078e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.419119119644165039e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.493180751800537109e+00
1.333885441000014544e+04	5.903147877951636474e+03	2.940747022628784180e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.284757137298583984e+00
1.336889458299987018e+04	5.998649622770506539e+03	2.948006153106689453e+00
1.374701027800003067e+04	5.949791883074263751e+03	2.779582500457763672e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.175655841827392578e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.634493589401245117e+00
1.552304341399995610e+04	6.092507283374463441e+03	3.143379688262939453e+00
1.599486752300010994e+04	5.903574233910680050e+03	4.832352638244628906e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.046591520309448242e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.849697589874267578e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.718708276748657227e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.529605627059936523e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.765509128570556641e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.924293756484985352e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.812189817428588867e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.752967596054077148e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.853291988372802734e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.562536716461181641e+00
