jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.638989925384521484e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.599932432174682617e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.269712448120117188e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.254890203475952148e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.628969430923461914e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.597248554229736328e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.532866716384887695e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.233020782470703125e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.708093643188476562e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.557809591293334961e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.302464962005615234e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.158258914947509766e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.143898487091064453e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.661661148071289062e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.127477407455444336e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.201334476470947266e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.032951116561889648e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.732001066207885742e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.085924863815307617e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.223405599594116211e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.885316133499145508e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.246932744979858398e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.317296504974365234e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.204446077346801758e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.027867794036865234e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.496138095855712891e+00
1.544012813699990511e+04	6.035864879330911208e+03	3.156397581100463867e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.436272621154785156e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.289416790008544922e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.193009376525878906e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.189693689346313477e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.959404230117797852e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.637307167053222656e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.295171976089477539e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.171736955642700195e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.977204322814941406e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.472676277160644531e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.963483333587646484e+00
1.802915508100017905e+04	6.076920299219011213e+03	4.377676963806152344e+00
