jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.674239158630371094e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.701328516006469727e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.477562427520751953e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.396237373352050781e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.838661670684814453e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.962254285812377930e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.868835687637329102e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.423668146133422852e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.928251028060913086e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.703088521957397461e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.482898235321044922e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.441572427749633789e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.369830369949340820e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.603571653366088867e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.257230758666992188e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.207188129425048828e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.275579690933227539e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.780184745788574219e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.259264945983886719e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.530034303665161133e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.215655326843261719e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.535912752151489258e+00
1.334010457199998200e+04	5.948793099487837026e+03	4.290551185607910156e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.600928544998168945e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.649142265319824219e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.759596347808837891e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.607569694519042969e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.972582340240478516e+00
1.599486752300010994e+04	5.924534126693251892e+03	6.775072097778320312e+00
1.616512660899991170e+04	6.133904877543536713e+03	4.186578750610351562e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.745475769042968750e+00
1.658805866899993271e+04	6.321679200318714720e+03	3.802673816680908203e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.386292934417724609e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.982375860214233398e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.800254106521606445e+00
1.729414707199996337e+04	6.118611648629273986e+03	3.339665889739990234e+00
1.765214472200023010e+04	6.308602611441892805e+03	4.271181106567382812e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.534142255783081055e+00
1.802915508100017905e+04	6.131764152297604596e+03	4.839436054229736328e+00
