jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.710693836212158203e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.595144271850585938e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.425923347473144531e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.408776998519897461e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.517008543014526367e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.868811607360839844e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.461631774902343750e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.256414175033569336e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.721607923507690430e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.604168653488159180e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.416537046432495117e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.130525588989257812e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.217837810516357422e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.519696950912475586e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.128325462341308594e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.279327392578125000e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.983687877655029297e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.687958717346191406e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.294058084487915039e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.398125171661376953e+00
1.330301804400002584e+04	6.038491940534593596e+03	3.082249164581298828e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.410076379776000977e+00
1.334010457199998200e+04	5.952436377760299365e+03	4.043062686920166016e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.222904443740844727e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.388712167739868164e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.484698772430419922e+00
1.544012813699990511e+04	6.046463705330548692e+03	3.017084360122680664e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.651706218719482422e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.768343925476074219e+00
1.616512660899991170e+04	6.098539830016859923e+03	3.688048362731933594e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.385355472564697266e+00
1.658805866899993271e+04	6.264078212837252067e+03	3.418169021606445312e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.721214771270751953e+00
1.690914974500006065e+04	6.185983553093363298e+03	3.367961645126342773e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.291739225387573242e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.895138978958129883e+00
1.765214472200023010e+04	6.270388815869213431e+03	3.700405359268188477e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.106575727462768555e+00
1.802915508100017905e+04	6.076920299219011213e+03	4.120912075042724609e+00
