jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.724357604980468750e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.610534429550170898e+00
1.223790321800019592e+04	5.988911268431296776e+03	2.351179599761962891e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.310034275054931641e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.640619039535522461e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.781535625457763672e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.665373802185058594e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.357389211654663086e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.696271181106567383e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.580332279205322266e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.250384807586669922e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.369194984436035156e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.478576421737670898e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.565810203552246094e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.106053352355957031e+00
1.265187018499989063e+04	6.174575236825447064e+03	2.189567089080810547e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.892811298370361328e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.977362155914306641e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.280981063842773438e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.359213590621948242e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.552315711975097656e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.770356655120849609e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.032965660095214844e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.897319793701171875e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.616835832595825195e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.204781532287597656e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.595591783523559570e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.048518419265747070e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.261022090911865234e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.885475397109985352e+00
1.658515415500011295e+04	6.276511391027801437e+03	2.714986324310302734e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.540729999542236328e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.248237371444702148e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.632924795150756836e+00
1.729114800899988040e+04	6.149113480676227482e+03	2.879117727279663086e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.816849470138549805e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.578430891036987305e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.916651010513305664e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.415394306182861328e+00
