jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.698149204254150391e+00
1.223596666700020432e+04	5.980862909265812050e+03	2.654008150100708008e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.336252450942993164e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.342197179794311523e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.757687807083129883e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.874526739120483398e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.651234388351440430e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.246682643890380859e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.591594457626342773e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.433692693710327148e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.413098812103271484e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.195465326309204102e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.373495340347290039e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.448469877243041992e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.083412647247314453e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.064768791198730469e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.985974311828613281e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.967988729476928711e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.253530502319335938e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.343761205673217773e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.444960355758666992e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.856014728546142578e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.233771562576293945e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.890779018402099609e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.655910491943359375e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.181626319885253906e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.592436790466308594e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.123289108276367188e+00
1.599486752300010994e+04	5.913616834219865268e+03	4.748447418212890625e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.915606021881103516e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.819987535476684570e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.806959390640258789e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.592701673507690430e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.818082809448242188e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.984565258026123047e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.634058475494384766e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.949758529663085938e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.674244880676269531e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.327131986618041992e+00
