jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.694465160369873047e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.443472146987915039e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.168658733367919922e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.263972759246826172e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.571207523345947266e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.638497829437255859e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.428011894226074219e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.287121057510375977e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.632278680801391602e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.412735462188720703e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.333279132843017578e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.104351758956909180e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.289948225021362305e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.547567605972290039e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.202810525894165039e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.221878051757812500e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.084833860397338867e+00
1.271280894700018689e+04	5.998536994378271629e+03	3.009006738662719727e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.299721002578735352e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.332408428192138672e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.374336719512939453e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.560132503509521484e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.843579292297363281e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.073615789413452148e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.647436618804931641e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.818197250366210938e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.514625787734985352e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.105780124664306641e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.692553997039794922e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.897318601608276367e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.780342102050781250e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.632399320602416992e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.484935045242309570e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.622226715087890625e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.905614137649536133e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.711509466171264648e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.835525989532470703e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.750526428222656250e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.332296371459960938e+00
