jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.644772052764892578e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.701603412628173828e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.329801559448242188e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.366142034530639648e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.808573246002197266e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.666766881942749023e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.534197330474853516e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.258833169937133789e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.645266771316528320e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.626251935958862305e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.340320587158203125e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.155992746353149414e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.296696662902832031e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.526051044464111328e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.118405342102050781e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.122825860977172852e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.128958940505981445e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.973772764205932617e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.126935958862304688e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.214799880981445312e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.440639257431030273e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.824546575546264648e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.038575410842895508e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.837849140167236328e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.684776067733764648e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.151813507080078125e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.487767696380615234e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.430747032165527344e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.571034431457519531e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.946423053741455078e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.858700513839721680e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.777137279510498047e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.416428804397583008e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.730602741241455078e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.037753820419311523e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.476849555969238281e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.051388978958129883e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.814458131790161133e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.352915763854980469e+00
