jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.649299144744873047e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.575905799865722656e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.275818347930908203e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.342523813247680664e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.699409723281860352e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.908306837081909180e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.677434682846069336e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.322589159011840820e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.606727838516235352e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.824513435363769531e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.536370515823364258e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.267630577087402344e+00
1.257500512700015679e+04	6.120687796624195471e+03	2.390096664428710938e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.452456712722778320e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.226957321166992188e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.294460535049438477e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.150216102600097656e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.938121795654296875e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.233741044998168945e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.311712980270385742e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.097526073455810547e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.463198900222778320e+00
1.334010457199998200e+04	5.950712896098853889e+03	4.073003292083740234e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.505919694900512695e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.529375314712524414e+00
1.511103549800021574e+04	6.079070560527674388e+03	5.011081695556640625e+00
1.544012813699990511e+04	6.108811152037204010e+03	3.451736211776733398e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.988692760467529297e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.500132560729980469e+00
1.616512660899991170e+04	6.153638892529896111e+03	3.728396654129028320e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.747418642044067383e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.403464078903198242e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.292330741882324219e+00
1.690914974500006065e+04	6.237655829097770038e+03	3.625760316848754883e+00
1.729114800899988040e+04	6.145045398665664834e+03	3.649987220764160156e+00
1.729414707199996337e+04	6.123488984487514244e+03	3.045461893081665039e+00
1.765214472200023010e+04	6.309030141776514938e+03	4.098841190338134766e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.596182346343994141e+00
1.802915508100017905e+04	6.106400260812981287e+03	4.948952198028564453e+00
