jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.643972873687744141e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.601495981216430664e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.344506263732910156e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.473315477371215820e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.681358337402343750e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.880734443664550781e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.617573022842407227e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.282155752182006836e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.654722929000854492e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.619675397872924805e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.485475778579711914e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.209505319595336914e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.393075942993164062e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.372331619262695312e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.241928100585937500e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.089965581893920898e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.166989564895629883e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.826804876327514648e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.106744050979614258e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.334017753601074219e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.288410663604736328e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.955708265304565430e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.077813625335693359e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.870920419692993164e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.842578411102294922e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.714964151382446289e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.609836339950561523e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.277399539947509766e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.520997524261474609e+00
1.616512660899991170e+04	6.155440627511517960e+03	2.810312032699584961e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.195920467376708984e+00
1.658805866899993271e+04	6.331566929945460288e+03	3.092865943908691406e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.632232666015625000e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.140738248825073242e+00
1.729114800899988040e+04	6.138636806200767751e+03	2.653753519058227539e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.586963653564453125e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.507266521453857422e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.768440008163452148e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.313562154769897461e+00
