jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.701242685317993164e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.660521030426025391e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.321727991104125977e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.317292690277099609e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.716447830200195312e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.746479988098144531e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.651085138320922852e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.362026453018188477e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.529938220977783203e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.394750356674194336e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.268966674804687500e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.457865238189697266e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.398495435714721680e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.435989379882812500e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.107871532440185547e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.253414869308471680e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.047260046005249023e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.807813167572021484e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.244130611419677734e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.336357355117797852e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.454937696456909180e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.906844139099121094e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.330118417739868164e+00
1.336889458299987018e+04	6.001514730395640072e+03	3.011684894561767578e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.037519216537475586e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.043488025665283203e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.688283920288085938e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.265848636627197266e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.159405708312988281e+00
1.616512660899991170e+04	6.153638892529896111e+03	2.993908166885375977e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.951359748840332031e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.720627069473266602e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.433380603790283203e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.701603651046752930e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.975786447525024414e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.760076761245727539e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.993029594421386719e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.967646360397338867e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.331585645675659180e+00
