jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	3.002142429351806641e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.674535751342773438e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.344526290893554688e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.317303657531738281e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.593782663345336914e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.689240932464599609e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.591766119003295898e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.263611555099487305e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.747280120849609375e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.449320793151855469e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.391870021820068359e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.445493698120117188e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.434458732604980469e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.588832616806030273e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.139827251434326172e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.187229871749877930e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.008348226547241211e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.680022001266479492e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.330260276794433594e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.391287803649902344e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.370391368865966797e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.821576118469238281e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.151955842971801758e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.903015375137329102e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.691508769989013672e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.169222831726074219e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.746660947799682617e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.145979881286621094e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.002857685089111328e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.037195205688476562e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.648901700973510742e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.730441808700561523e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.424114942550659180e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.753656625747680664e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.001475572586059570e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.753083705902099609e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.937391757965087891e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.830756187438964844e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.300450801849365234e+00
