jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.724004030227661133e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.576439142227172852e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.273459672927856445e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.264399766921997070e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.531809806823730469e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.742821216583251953e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.652798175811767578e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.236915111541748047e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.518303394317626953e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.459441423416137695e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.374231815338134766e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.249217271804809570e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.224452257156372070e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.479564428329467773e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.085162162780761719e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.223725080490112305e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.989618062973022461e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.714421033859252930e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.248333692550659180e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.361356019973754883e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.183434009552001953e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.679896831512451172e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.111827373504638672e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.915314674377441406e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.609440088272094727e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.061198711395263672e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.590364217758178711e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.178315401077270508e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.981791496276855469e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.727087259292602539e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.647217273712158203e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.617676258087158203e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.195088624954223633e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.694998502731323242e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.845265626907348633e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.625422716140747070e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.736684322357177734e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.708850860595703125e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.406616687774658203e+00
