jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.755033969879150391e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.679116010665893555e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.477447032928466797e+00
1.223890817099995911e+04	5.996872850845644280e+03	2.314008712768554688e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.811296939849853516e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.826247453689575195e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.699272871017456055e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.303940534591674805e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.498341083526611328e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.382327795028686523e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.424245357513427734e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.136277198791503906e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.430385351181030273e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.454075574874877930e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.085090637207031250e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.244830131530761719e+00
1.271175175900012255e+04	5.992909835722341086e+03	3.184430122375488281e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.721036434173583984e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.149016380310058594e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.320493936538696289e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.402084589004516602e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.799983978271484375e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.059235572814941406e+00
1.336889458299987018e+04	6.031785404980939347e+03	2.835485458374023438e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.776169300079345703e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.081363677978515625e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.514334917068481445e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.236160516738891602e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.116484165191650391e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.956593275070190430e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.877291440963745117e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.683993339538574219e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.577796936035156250e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.755220174789428711e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.090997934341430664e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.640433311462402344e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.036337375640869141e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.696335315704345703e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.391972780227661133e+00
