jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.678670644760131836e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.562286376953125000e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.392197608947753906e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.285280227661132812e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.672323942184448242e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.873417615890502930e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.692451715469360352e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.249843120574951172e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.731703281402587891e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.614323616027832031e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.442124605178833008e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.363555908203125000e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.415234804153442383e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.760318040847778320e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.239247322082519531e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.244142293930053711e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.879311561584472656e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.779274225234985352e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.219849824905395508e+00
1.307182591400016099e+04	5.979923727957735537e+03	2.298009872436523438e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.388809919357299805e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.890593290328979492e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.104138612747192383e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.734284877777099609e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.872939825057983398e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.750560998916625977e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.528898954391479492e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.287011146545410156e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.650435447692871094e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.074310541152954102e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.942867994308471680e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.850457668304443359e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.103968620300292969e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.934342384338378906e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.751847267150878906e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.519454956054687500e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.153001070022583008e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.853182792663574219e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.545682907104492188e+00
