jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.536163568496704102e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.620468378067016602e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.260649442672729492e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.280425310134887695e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.735995531082153320e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.720606565475463867e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.502873659133911133e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.235910892486572266e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.611852169036865234e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.602072954177856445e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.290037631988525391e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.117332935333251953e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.133235931396484375e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.559010744094848633e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.084206819534301758e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.166882276535034180e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.847958803176879883e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.697342395782470703e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.157227754592895508e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.324516057968139648e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.384404659271240234e+00
1.333885441000014544e+04	5.935135763026381028e+03	2.727627992630004883e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.799909591674804688e+00
1.336889458299987018e+04	6.029392543873385875e+03	2.777484893798828125e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.525756120681762695e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.910901546478271484e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.725851774215698242e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.113736867904663086e+00
1.599486752300010994e+04	5.957613195696030743e+03	4.970198631286621094e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.716638088226318359e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.706567049026489258e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.572105407714843750e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.112802743911743164e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.567454338073730469e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.817854881286621094e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.715427875518798828e+00
1.765214472200023010e+04	6.287775776569586014e+03	2.719655513763427734e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.870811462402343750e+00
1.802915508100017905e+04	6.071885911401113844e+03	3.297466278076171875e+00
