jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.539868116378784180e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.746242046356201172e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.322421550750732422e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.245479583740234375e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.635474205017089844e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.901666164398193359e+00
1.233481468700012192e+04	6.134165118228673236e+03	2.613547563552856445e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.344933748245239258e+00
1.253709064800012857e+04	5.951676825209127855e+03	2.888661384582519531e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.831273078918457031e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.437802553176879883e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.357049942016601562e+00
1.257500512700015679e+04	6.091407421895622974e+03	2.335345268249511719e+00
1.260100292799994349e+04	6.196548239798976283e+03	2.549434900283813477e+00
1.260204458299977705e+04	6.176689668155664549e+03	2.118592739105224609e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.101318120956420898e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.922208070755004883e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.737338542938232422e+00
1.292504451399995014e+04	6.075621063925354974e+03	2.239679813385009766e+00
1.307182591400016099e+04	5.976675806180937798e+03	2.272825479507446289e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.757148027420043945e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.451395511627197266e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.767110824584960938e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.281502008438110352e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.179849624633789062e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.533884525299072266e+00
1.544012813699990511e+04	6.076975411048377282e+03	3.180320501327514648e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.567073822021484375e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.755959987640380859e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.139346599578857422e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.376426219940185547e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.223497390747070312e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.237250804901123047e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.536263942718505859e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.246598482131958008e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.072910785675048828e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.653748750686645508e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.212065219879150391e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.508338928222656250e+00
