jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.514215469360351562e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.600702762603759766e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.362012863159179688e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.290234088897705078e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.758915424346923828e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.735430240631103516e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.681312561035156250e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.276576280593872070e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.582989931106567383e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.293114185333251953e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.370585441589355469e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.304861783981323242e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.365248203277587891e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.462627172470092773e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.051676034927368164e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.207657337188720703e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.262377738952636719e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.737109422683715820e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.252869129180908203e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.505095958709716797e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.195564985275268555e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.589946985244750977e+00
1.334010457199998200e+04	5.960473838987334602e+03	2.850759506225585938e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.875194549560546875e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.815292119979858398e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.871810197830200195e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.616883754730224609e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.220501899719238281e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.931288242340087891e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.990246772766113281e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.649654150009155273e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.670803308486938477e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.359078645706176758e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.750167608261108398e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.015259265899658203e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.736599206924438477e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.054147005081176758e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.843622684478759766e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.347356081008911133e+00
