jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.682101011276245117e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.833960533142089844e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.189569950103759766e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.388619661331176758e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.726869106292724609e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.783348560333251953e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.676862955093383789e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.335563898086547852e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.624290466308593750e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.365833520889282227e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.331669807434082031e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.201559543609619141e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.526057004928588867e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.500976085662841797e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.199821472167968750e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.372341394424438477e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.162524700164794922e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.692307710647583008e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.320049285888671875e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.374787569046020508e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.374260902404785156e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.791583061218261719e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.279008865356445312e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.827639102935791016e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.936444520950317383e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.074611186981201172e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.677164077758789062e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.271345376968383789e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.089580059051513672e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.077080965042114258e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.759335041046142578e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.832399845123291016e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.344271421432495117e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.854225635528564453e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.105540990829467773e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.880201339721679688e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.881071329116821289e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.840742588043212891e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.618082761764526367e+00
