jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.859775781631469727e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.596502065658569336e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.266002893447875977e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.236499309539794922e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.639718294143676758e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.805938005447387695e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.596315145492553711e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.349892377853393555e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.581726312637329102e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.292436361312866211e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.097524642944335938e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.190964698791503906e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.246393203735351562e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.434823751449584961e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.167732954025268555e+00
1.265187018499989063e+04	6.182011210859767743e+03	2.107120752334594727e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.791413068771362305e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.695025205612182617e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.268965721130371094e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.437547922134399414e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.577998399734497070e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.791393756866455078e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.044343471527099609e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.802991628646850586e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.688097238540649414e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.762587070465087891e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.759272575378417969e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.188857316970825195e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.995084762573242188e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.839239597320556641e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.879284381866455078e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.819046735763549805e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.237740993499755859e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.794881343841552734e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.919484376907348633e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.662492036819458008e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.001681566238403320e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.843964338302612305e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.446768045425415039e+00
