jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.827173471450805664e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.629638433456420898e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.252279996871948242e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.450007915496826172e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.736740350723266602e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.885826349258422852e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.615426063537597656e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.375206947326660156e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.801279783248901367e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.701327085494995117e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.442610740661621094e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.443290948867797852e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.473612785339355469e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.611388921737670898e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.171282768249511719e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.389195680618286133e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.272802114486694336e+00
1.271280894700018689e+04	6.004513693954111659e+03	3.055843591690063477e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.355024814605712891e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.386314153671264648e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.595636844635009766e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.897658348083496094e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.282764673233032227e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.086127996444702148e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.851946353912353516e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.967599391937255859e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.637687444686889648e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.467080831527709961e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.767149925231933594e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.947074651718139648e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.824845552444458008e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.676037549972534180e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.530488014221191406e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.828496456146240234e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.963368177413940430e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.781378269195556641e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.103567838668823242e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.051105499267578125e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.578785657882690430e+00
