jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.628307580947875977e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.662492752075195312e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.377386808395385742e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.349230766296386719e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.769893407821655273e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.700594663619995117e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.687015295028686523e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.355201005935668945e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.683562040328979492e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.470511913299560547e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.306957960128784180e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.358176231384277344e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.340796232223510742e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.460200071334838867e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.071544408798217773e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.244882583618164062e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.920437812805175781e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.888927221298217773e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.221271753311157227e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.343717575073242188e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.307462453842163086e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.893254280090332031e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.093892335891723633e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.902533292770385742e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.790980577468872070e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.008551120758056641e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.727898120880126953e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.569338560104370117e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.602507114410400391e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.944519281387329102e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.016937017440795898e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.742450237274169922e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.469650983810424805e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.025464773178100586e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.822694063186645508e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.646114826202392578e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.444458007812500000e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.914457082748413086e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.543587207794189453e+00
