jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.704584598541259766e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.518186569213867188e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.386928319931030273e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.346803665161132812e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.730777502059936523e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.948341608047485352e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.484848260879516602e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.212725400924682617e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.553741693496704102e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.481007814407348633e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.312083482742309570e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.314382791519165039e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.569642066955566406e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.315237998962402344e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.083732366561889648e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.222957134246826172e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.043659210205078125e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.667453527450561523e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.204143524169921875e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.251514673233032227e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.838885068893432617e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.376129388809204102e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.635066270828247070e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.219654083251953125e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.588600397109985352e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.827506065368652344e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.876183509826660156e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.581274747848510742e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.888146877288818359e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.486842870712280273e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.315176486968994141e+00
1.658805866899993271e+04	6.268974089551840734e+03	3.300081729888916016e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.254499435424804688e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.527064561843872070e+00
1.729114800899988040e+04	6.110888778717460809e+03	3.286253452301025391e+00
1.729414707199996337e+04	6.088224275712840608e+03	3.039775848388671875e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.811514616012573242e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.124423742294311523e+00
1.802915508100017905e+04	6.076920299219011213e+03	4.635748386383056641e+00
