jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	3.054274559020996094e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.643374204635620117e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.406374692916870117e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.372469186782836914e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.582703351974487305e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.947875499725341797e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.648275613784790039e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.322482824325561523e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.878977537155151367e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.563982248306274414e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.338045597076416016e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.401902914047241211e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.307690620422363281e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.701439380645751953e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.115467548370361328e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.316164255142211914e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.255404233932495117e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.884137153625488281e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.241562366485595703e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.377209186553955078e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.861864805221557617e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.536701917648315430e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.766986131668090820e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.253788709640502930e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.597021341323852539e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.796475887298583984e+00
1.544012813699990511e+04	6.057873966455081245e+03	3.081866741180419922e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.673476934432983398e+00
1.599486752300010994e+04	5.930678784614836331e+03	6.135710716247558594e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.584078788757324219e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.491501092910766602e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.365500211715698242e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.497223377227783203e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.557613134384155273e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.539102077484130859e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.118973731994628906e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.642690181732177734e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.365217447280883789e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.676461696624755859e+00
