jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.869746685028076172e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.602385759353637695e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.391331672668457031e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.319281816482543945e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.726632356643676758e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.865620374679565430e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.764004468917846680e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.452566146850585938e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.753980636596679688e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.640677213668823242e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.347250938415527344e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.366735458374023438e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.244067192077636719e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.463481664657592773e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.140224695205688477e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.177570819854736328e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.213884830474853516e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.766882658004760742e+00
1.292504451399995014e+04	6.115259233521035640e+03	2.226309537887573242e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.455998659133911133e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.296780347824096680e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.555547714233398438e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.848370075225830078e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.478992223739624023e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.481697559356689453e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.596664905548095703e+00
1.544012813699990511e+04	6.105214225905612693e+03	3.260801792144775391e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.577664136886596680e+00
1.599486752300010994e+04	5.937028482594861998e+03	6.038816928863525391e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.446674346923828125e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.257393360137939453e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.455231666564941406e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.979736089706420898e+00
1.690914974500006065e+04	6.236072221837894176e+03	3.639331340789794922e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.666017532348632812e+00
1.729414707199996337e+04	6.118611648629273986e+03	3.289339303970336914e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.936609029769897461e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.457744836807250977e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.711966037750244141e+00
