jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.580993652343750000e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.496902942657470703e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.281740903854370117e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.226524829864501953e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.580401182174682617e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.810400009155273438e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.614974021911621094e+00
1.253613091399986297e+04	5.963419888626842294e+03	2.245767593383789062e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.510967731475830078e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.318314790725708008e+00
1.257306518500018865e+04	6.077434570577199338e+03	2.343482732772827148e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.288359165191650391e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.307529687881469727e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.428430318832397461e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.038077831268310547e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.142185211181640625e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.966772794723510742e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.613291740417480469e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.154251813888549805e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.232491254806518555e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.316438913345336914e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.830455303192138672e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.143249273300170898e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.666565179824829102e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.968354701995849609e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.013403415679931641e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.687427997589111328e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.253643274307250977e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.121035575866699219e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.903075456619262695e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.566733598709106445e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.623096227645874023e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.290094375610351562e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.790116310119628906e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.016706228256225586e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.771044015884399414e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.726718187332153320e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.880106925964355469e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.476727008819580078e+00
