jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.817647457122802734e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.650086879730224609e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.419074296951293945e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.578511714935302734e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.711227893829345703e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.889432191848754883e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.888143062591552734e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.601750373840332031e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.787306308746337891e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.675079584121704102e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.504798650741577148e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.364490985870361328e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.576668500900268555e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.581524848937988281e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.106214761734008789e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.235325813293457031e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.295849084854125977e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.977044820785522461e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.326537370681762695e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.377309322357177734e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.599205732345581055e+00
1.333885441000014544e+04	5.903986579041749792e+03	2.994588613510131836e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.294967651367187500e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.052088499069213867e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.173920631408691406e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.241469860076904297e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.687457084655761719e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.393406629562377930e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.877485275268554688e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.289231538772583008e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.988500833511352539e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.830891847610473633e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.657314777374267578e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.062620162963867188e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.095838069915771484e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.862198114395141602e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.103780269622802734e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.015191555023193359e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.555462837219238281e+00
