jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.811152935028076172e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.638895750045776367e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.320028781890869141e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.327052354812622070e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.651586771011352539e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.829018831253051758e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.668725967407226562e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.340596199035644531e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.782401800155639648e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.608628749847412109e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.424305438995361328e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.263050556182861328e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.451551914215087891e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.556650638580322266e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.194228172302246094e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.169667005538940430e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.125289916992187500e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.815268039703369141e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.372286319732666016e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.398457050323486328e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.334164142608642578e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.943695783615112305e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.116117954254150391e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.929290056228637695e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.754724979400634766e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.866602182388305664e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.698856592178344727e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.362057447433471680e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.489851474761962891e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.972988605499267578e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.791634559631347656e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.899159908294677734e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.362699985504150391e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.031830310821533203e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.812627792358398438e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.643527507781982422e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.502999067306518555e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.849228382110595703e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.887474060058593750e+00
