jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.618993043899536133e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.702006578445434570e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.383705139160156250e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.343381404876708984e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.597903490066528320e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.775615930557250977e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.822246551513671875e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.352726221084594727e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.669440507888793945e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.718170881271362305e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.329560756683349609e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.246211767196655273e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.458652257919311523e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.556226730346679688e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.209957838058471680e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.099588632583618164e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.194565534591674805e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.831874132156372070e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.314752578735351562e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.428453683853149414e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.323942422866821289e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.873762607574462891e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.192739486694335938e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.972663879394531250e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.882191896438598633e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.868233203887939453e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.641058921813964844e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.360848188400268555e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.659163475036621094e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.914790868759155273e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.912682294845581055e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.664904832839965820e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.493124723434448242e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.790699243545532227e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.973433971405029297e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.684797048568725586e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.917794942855834961e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.767308473587036133e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.778979539871215820e+00
