jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.766901254653930664e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.541672229766845703e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.203915357589721680e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.154431104660034180e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.650319337844848633e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.748330116271972656e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.632678270339965820e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.245867490768432617e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.581223487854003906e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.533860206604003906e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.369522809982299805e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.230949163436889648e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.207969903945922852e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.451313018798828125e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.102136373519897461e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.179510593414306641e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.160735368728637695e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.624110698699951172e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.278993844985961914e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.247379541397094727e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.994466066360473633e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.678324222564697266e+00
1.334010457199998200e+04	5.963563618165866501e+03	4.096301078796386719e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.387238979339599609e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.486661672592163086e+00
1.511103549800021574e+04	6.088340988701878814e+03	5.192856788635253906e+00
1.544012813699990511e+04	6.108811152037204010e+03	3.420720100402832031e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.579007625579833984e+00
1.599486752300010994e+04	5.936633671418501763e+03	6.451413631439208984e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.584100484848022461e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.550404787063598633e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.448795080184936523e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.133099555969238281e+00
1.690914974500006065e+04	6.236072221837894176e+03	4.134375572204589844e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.563405752182006836e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.123078346252441406e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.729096889495849609e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.303288936614990234e+00
1.802915508100017905e+04	6.128801977836294100e+03	4.701206684112548828e+00
