jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.428220987319946289e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.668295860290527344e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.311203956604003906e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.335334300994873047e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.641879320144653320e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.790630340576171875e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.485461473464965820e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.284429788589477539e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.583205938339233398e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.384165525436401367e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.264726161956787109e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.223937034606933594e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.177529573440551758e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.452017545700073242e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.997338533401489258e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.196897983551025391e+00
1.271175175900012255e+04	5.993184676651741029e+03	2.998554468154907227e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.720748424530029297e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.234831571578979492e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.304484367370605469e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.314398765563964844e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.623289823532104492e+00
1.334010457199998200e+04	5.964646894963987506e+03	2.933207750320434570e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.828534126281738281e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.753679990768432617e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.861671686172485352e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.536679029464721680e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.285543203353881836e+00
1.599486752300010994e+04	5.950779254173728987e+03	4.305722236633300781e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.988517045974731445e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.811850547790527344e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.722627401351928711e+00
1.663990262700011954e+04	6.067251025625187140e+03	3.059020519256591797e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.841127157211303711e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.684185028076171875e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.523819923400878906e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.260526657104492188e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.776802778244018555e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.352901935577392578e+00
