jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.762054204940795898e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.495270967483520508e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.293744802474975586e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.327312707901000977e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.588207006454467773e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.762887477874755859e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.561919689178466797e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.305349349975585938e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.563030481338500977e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.318805217742919922e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.332878351211547852e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.311559915542602539e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.260566234588623047e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.406887292861938477e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.004576206207275391e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.278798103332519531e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.932805776596069336e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.641048431396484375e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.220524787902832031e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.372259378433227539e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.522679805755615234e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.734520435333251953e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.029670715332031250e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.905779838562011719e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.797019958496093750e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.719307422637939453e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.688490390777587891e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.335603952407836914e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.664006233215332031e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.981599330902099609e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.224838018417358398e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.900554180145263672e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.475205421447753906e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.017786502838134766e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.999888658523559570e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.629537820816040039e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.487703561782836914e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.800339221954345703e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.529982566833496094e+00
