jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.620503664016723633e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.629958868026733398e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.300276279449462891e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.301138639450073242e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.690094470977783203e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.785852909088134766e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.782550096511840820e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.393883705139160156e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.738174676895141602e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.655787229537963867e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.408494949340820312e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.522157430648803711e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.331089735031127930e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.396514415740966797e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.045861005783081055e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.167890310287475586e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.018786430358886719e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.727142810821533203e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.294910192489624023e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.367594242095947266e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.261803865432739258e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.732589960098266602e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.064347982406616211e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.954290151596069336e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.669203281402587891e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.230734348297119141e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.613873958587646484e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.169377088546752930e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.843214511871337891e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.005806922912597656e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.929036617279052734e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.743722915649414062e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.354204177856445312e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.766925811767578125e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.052007436752319336e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.801214933395385742e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.968370914459228516e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.784165143966674805e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.545958042144775391e+00
