jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.546827793121337891e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.601166009902954102e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.149219751358032227e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.217175245285034180e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.489758014678955078e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.624972820281982422e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.622722148895263672e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.178739547729492188e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.538117647171020508e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.390192508697509766e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.329333782196044922e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.262717247009277344e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.200195789337158203e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.454451084136962891e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.014361858367919922e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.110566377639770508e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.774090290069580078e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.626395702362060547e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.085735559463500977e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.262875080108642578e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.234289884567260742e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.672454357147216797e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.843208312988281250e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.487885236740112305e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.481860160827636719e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.876769542694091797e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.300137281417846680e+00
1.552304341399995610e+04	6.114454749417240237e+03	2.901785373687744141e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.844401359558105469e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.503498315811157227e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.478462219238281250e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.486440896987915039e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.054906606674194336e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.531570911407470703e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.639902114868164062e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.430663108825683594e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.627491712570190430e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.526022434234619141e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.148373126983642578e+00
