jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.602780580520629883e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.614728212356567383e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.264781236648559570e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.275253057479858398e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.506494998931884766e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.710396766662597656e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.607380628585815430e+00
1.253613091399986297e+04	5.963419888626842294e+03	2.419516324996948242e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.587791442871093750e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.500967264175415039e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.528044462203979492e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.286890506744384766e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.194657087326049805e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.310662031173706055e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.022896051406860352e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.015744924545288086e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.885802507400512695e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.665306806564331055e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.183603525161743164e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.354463815689086914e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.612613201141357422e+00
1.333885441000014544e+04	5.905594725670322077e+03	2.870967864990234375e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.050386190414428711e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.915026187896728516e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.492693901062011719e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.837865114212036133e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.586236476898193359e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.180779933929443359e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.676292896270751953e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.838644266128540039e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.749883651733398438e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.569168567657470703e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.005984306335449219e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.574541330337524414e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.919589519500732422e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.722068548202514648e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.853738307952880859e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.785014629364013672e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.444285392761230469e+00
