jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.741677522659301758e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.691903591156005859e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.363776445388793945e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.334908008575439453e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.695406913757324219e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.877892971038818359e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.651589393615722656e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.359505176544189453e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.728214979171752930e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.336146831512451172e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.416669607162475586e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.349339008331298828e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.414118051528930664e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.646941423416137695e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.076939821243286133e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.294111251831054688e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.174155473709106445e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.781965255737304688e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.275819063186645508e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.416400194168090820e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.428283691406250000e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.874995231628417969e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.063526868820190430e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.048723697662353516e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.835423707962036133e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.885113000869750977e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.625749826431274414e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.163152933120727539e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.013804912567138672e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.950486898422241211e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.739999055862426758e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.632878780364990234e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.265703201293945312e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.712044239044189453e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.035739660263061523e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.761232376098632812e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.010176897048950195e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.782183408737182617e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.288674116134643555e+00
