jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.941404581069946289e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.641559600830078125e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.367520809173583984e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.334900140762329102e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.669441461563110352e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.820145845413208008e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.718876123428344727e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.206128358840942383e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.689181804656982422e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.270326375961303711e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.446094751358032227e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.412581920623779297e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.376940727233886719e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.428116083145141602e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.140986442565917969e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.185718059539794922e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.950640916824340820e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.726336717605590820e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.131481170654296875e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.406748294830322266e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.321256399154663086e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.660885810852050781e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.837322235107421875e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.953351497650146484e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.667995214462280273e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.959108591079711914e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.439386129379272461e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.164276599884033203e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.707584857940673828e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.951090097427368164e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.653412342071533203e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.598763227462768555e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.175395727157592773e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.823943614959716797e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.953068733215332031e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.748068809509277344e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.064024448394775391e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.713479280471801758e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.328905105590820312e+00
