jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.839959859848022461e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.719356536865234375e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.407269477844238281e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.224672079086303711e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.744834423065185547e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.917889118194580078e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.689881324768066406e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.453331470489501953e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.864029884338378906e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.682428598403930664e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.280539512634277344e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.423975944519042969e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.410955190658569336e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.514303207397460938e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.133985042572021484e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.353538990020751953e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.218948841094970703e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.950352668762207031e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.398231267929077148e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.417285442352294922e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.575010061264038086e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.964059591293334961e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.285503387451171875e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.973531007766723633e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.945229530334472656e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.683992385864257812e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.777294397354125977e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.161358833312988281e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.378181934356689453e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.006561517715454102e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.853671789169311523e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.676209211349487305e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.342974185943603516e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.780276536941528320e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.022986173629760742e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.816576957702636719e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.997995376586914062e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.912283658981323242e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.372818231582641602e+00
