jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.689818382263183594e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.697742938995361328e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.381161212921142578e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.271939992904663086e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.746875762939453125e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.813347339630126953e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.752435207366943359e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.380589485168457031e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.664483547210693359e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.645625829696655273e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.403406381607055664e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.347757577896118164e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.256857156753540039e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.564302206039428711e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.080964326858520508e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.222296714782714844e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.097848653793334961e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.787925481796264648e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.311858654022216797e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.456656932830810547e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.429122686386108398e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.881793975830078125e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.245863437652587891e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.090570688247680664e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.846453428268432617e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.006699085235595703e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.812150716781616211e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.364424228668212891e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.914175987243652344e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.005887031555175781e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.926978349685668945e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.705266714096069336e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.559971332550048828e+00
1.690914974500006065e+04	6.239542633890872821e+03	3.023829698562622070e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.064403533935546875e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.809617280960083008e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.208147764205932617e+00
1.776586233799997717e+04	5.919862321298045572e+03	2.887742757797241211e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.504668951034545898e+00
