jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.749023437500000000e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.694461584091186523e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.332568168640136719e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.313290119171142578e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.750011205673217773e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.790126085281372070e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.557125806808471680e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.360346078872680664e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.568650484085083008e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.317335367202758789e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.253507614135742188e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.371779441833496094e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.293107986450195312e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.537495374679565430e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.138740301132202148e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.143721103668212891e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.155743837356567383e+00
1.271280894700018689e+04	6.006649164350004867e+03	3.028315544128417969e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.258411407470703125e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.316379547119140625e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.808568239212036133e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.246770620346069336e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.742159843444824219e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.553927659988403320e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.151148557662963867e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.671711444854736328e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.031911373138427734e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.565495014190673828e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.784250736236572266e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.085310220718383789e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.329400539398193359e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.186023473739624023e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.833384513854980469e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.406350851058959961e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.480535745620727539e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.103211164474487305e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.599819421768188477e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.266576051712036133e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.546728134155273438e+00
