jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.697767734527587891e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.428242683410644531e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.181562185287475586e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.324429750442504883e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.453910112380981445e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.747369050979614258e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.614235162734985352e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.225833892822265625e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.616606950759887695e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.237168550491333008e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.319115161895751953e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.146196842193603516e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.424932003021240234e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.381267786026000977e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.100114107131958008e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.195269107818603516e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.908481836318969727e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.755666017532348633e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.238360881805419922e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.309619426727294922e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.196420669555664062e+00
1.333885441000014544e+04	5.905091941271697578e+03	2.684127807617187500e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.767873048782348633e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.917011260986328125e+00
1.374701027800003067e+04	5.951958981989810127e+03	2.729903936386108398e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.940757989883422852e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.292047500610351562e+00
1.552304341399995610e+04	6.097435879247314006e+03	2.979188919067382812e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.703589439392089844e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.682531833648681641e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.712400913238525391e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.579899072647094727e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.327908992767333984e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.764254093170166016e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.779152393341064453e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.638356447219848633e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.658179521560668945e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.674473762512207031e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.279990911483764648e+00
